,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
4521,58763.0,38.7,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4522,58776.0,38.7,37.8,38.7,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4523,58789.0,38.7,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4524,58802.0,38.7,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4525,58815.0,38.7,37.8,38.7,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4526,58828.0,38.7,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4527,58841.0,38.7,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4528,58854.0,38.7,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4529,58867.0,38.7,37.8,38.7,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.7,0.0,0.225,0.0,0.225,0.0,0.225
4530,58880.0,38.7,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4531,58893.0,38.7,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4532,58906.0,38.7,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4533,58919.0,38.7,37.8,38.5,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4534,58932.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4535,58945.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4536,58958.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4537,58971.0,38.5,37.8,38.5,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4538,58984.0,38.7,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4539,58997.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4540,59010.0,38.7,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4541,59023.0,38.7,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4542,59036.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4543,59049.0,38.5,37.8,38.7,38.2,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4544,59062.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4545,59075.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4546,59088.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4547,59101.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4548,59114.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4549,59127.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4550,59140.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4551,59153.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4552,59166.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4553,59179.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4554,59192.0,38.5,37.8,38.5,38.2,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4555,59205.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4556,59218.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4557,59231.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4558,59244.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4559,59257.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4560,59270.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.4,0.0,0.225,0.0,0.225,0.0,0.225
4561,59283.0,38.5,37.8,38.5,38.5,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4562,59296.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4563,59309.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4564,59322.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4565,59335.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4566,59348.0,38.5,37.8,38.5,38.7,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4567,59361.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4568,59374.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4569,59387.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4570,59400.0,38.5,37.8,38.5,38.7,38.2,0.225,196.7,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4571,59413.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4572,59426.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4573,59439.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4574,59452.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4575,59465.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4576,59478.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4577,59491.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4578,59504.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4579,59517.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4580,59530.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4581,59543.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4582,59556.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4583,59569.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4584,59582.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4585,59595.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4586,59608.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4587,59621.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4588,59634.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.2,0.0,0.225,0.0,0.225,0.0,0.225
4589,59647.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4590,59660.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4591,59673.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4592,59686.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4593,59699.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4594,59712.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4595,59725.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4596,59738.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4597,59751.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4598,59764.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4599,59777.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4600,59790.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4601,59803.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4602,59816.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4603,59829.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4604,59842.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4605,59855.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4606,59868.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4607,59881.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4608,59894.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4609,59907.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4610,59920.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4611,59933.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4612,59946.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4613,59959.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4614,59972.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4615,59985.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4616,59998.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4617,60011.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4618,60024.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4619,60037.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4620,60050.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4621,60063.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4622,60076.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.225,0.0,0.225,0.0,0.225
4623,60089.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4624,60102.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4625,60115.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4626,60128.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4627,60141.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4628,60154.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4629,60167.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4630,60180.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4631,60193.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4632,60206.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4633,60219.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4634,60232.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4635,60245.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4636,60258.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4637,60271.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4638,60284.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4639,60297.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4640,60310.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4641,60323.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4642,60336.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4643,60349.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4644,60362.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4645,60375.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4646,60388.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4647,60401.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4648,60414.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4649,60427.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4650,60440.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4651,60453.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4652,60466.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4653,60479.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4654,60492.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4655,60505.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4656,60518.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4657,60531.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4658,60544.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4659,60557.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4660,60570.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4661,60583.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.7,0.0,0.225,0.0,0.225,0.0,0.225
4662,60596.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4663,60609.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4664,60622.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4665,60635.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4666,60648.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4667,60661.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4668,60674.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4669,60687.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4670,60700.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4671,60713.0,38.5,37.8,38.2,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4672,60726.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4673,60739.0,38.3,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4674,60752.0,38.3,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4675,60765.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4676,60778.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
4677,60791.0,38.5,37.8,38.5,38.7,38.2,0.225,196.4,1.0,0.0,0.0,1.0,0.0,0.0,30.5,0.0,0.225,0.0,0.225,0.0,0.225
