,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
900,11688.0,44.3,42.3,44.3,44.5,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
901,11701.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
902,11714.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
903,11727.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
904,11740.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
905,11753.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
906,11766.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
907,11779.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
908,11792.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
909,11805.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
910,11818.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
911,11831.0,44.3,42.6,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
912,11844.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
913,11857.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
914,11870.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
915,11883.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
916,11896.0,44.3,42.3,44.3,44.5,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
917,11909.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
918,11922.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
919,11935.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
920,11948.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
921,11961.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
922,11974.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
923,11987.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
924,12000.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
925,12013.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
926,12026.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
927,12039.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
928,12052.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
929,12065.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
930,12078.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
931,12091.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
932,12104.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
933,12117.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
934,12130.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
935,12143.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
936,12156.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
937,12169.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
938,12182.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
939,12195.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
940,12208.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
941,12221.0,44.3,42.3,44.3,44.5,32.0,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
942,12234.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
943,12247.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
944,12260.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
945,12273.0,44.3,42.3,44.3,44.5,32.0,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
946,12286.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
947,12299.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
948,12312.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
949,12325.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
950,12338.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
951,12351.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
952,12364.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
953,12377.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
954,12390.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
955,12403.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
956,12416.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
957,12429.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
958,12442.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
959,12455.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
960,12468.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
961,12481.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
962,12494.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
963,12507.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
964,12520.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
965,12533.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
966,12546.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
967,12559.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
968,12572.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
969,12585.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
970,12598.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
971,12611.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
972,12624.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
973,12637.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
974,12650.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
975,12663.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
976,12676.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
977,12689.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0
978,12702.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
979,12715.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
980,12728.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
981,12741.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
982,12754.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
983,12767.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
984,12780.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
985,12793.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
986,12806.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
987,12819.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
988,12832.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
989,12845.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
990,12858.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
991,12871.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
992,12884.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
993,12897.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
994,12910.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
995,12923.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
996,12936.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
997,12949.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
998,12962.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
999,12975.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1000,12988.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1001,13001.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1002,13014.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1003,13027.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1004,13040.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1005,13053.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1006,13066.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1007,13079.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1008,13092.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1009,13105.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1010,13118.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1011,13131.0,44.3,42.3,44.0,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1012,13144.0,44.3,42.3,44.3,44.5,31.8,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1013,13157.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1014,13170.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1015,13183.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1016,13196.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1017,13209.0,44.3,42.3,44.3,44.5,31.8,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1018,13222.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1019,13235.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1020,13248.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1021,13261.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1022,13274.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1023,13287.0,44.3,42.3,44.3,44.5,31.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1024,13300.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1025,13313.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1026,13326.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1027,13339.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1028,13352.0,44.3,42.3,44.0,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1029,13365.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1030,13378.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1031,13391.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1032,13404.0,44.3,42.3,44.3,44.5,31.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1033,13417.0,44.3,42.3,44.3,44.5,31.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1034,13430.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1035,13443.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1036,13456.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1037,13469.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1038,13482.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1039,13495.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1040,13508.0,44.3,42.3,44.3,44.5,31.5,0.0,196.1,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1041,13521.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1042,13534.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1043,13547.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1044,13560.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1045,13573.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1046,13586.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1047,13599.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1048,13612.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1049,13625.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1050,13638.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1051,13651.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1052,13664.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1053,13677.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1054,13690.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1055,13703.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1056,13716.0,44.3,42.3,44.3,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
1057,13729.0,44.3,42.3,44.0,44.5,31.5,0.0,196.4,1.0,0.0,0.0,1.0,0.0,0.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0
