,time,TSH0,TSH1,TSH2,TSH3,TSOS,V_PSOS,TSHSI,VSHS_OP,VSHS_CL,VSHP_OP,VSHP_CL,V_PC_1,CCH_1,TCO_1,m0plus,m0minus,m2plus,m2minus,m3plus,m3minus
775,10063.0,39.0,25.3,38.0,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
776,10076.0,39.0,25.3,38.0,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
777,10089.0,39.0,25.3,38.2,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
778,10102.0,39.0,25.3,38.2,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
779,10115.0,39.0,25.3,38.2,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
780,10128.0,39.0,25.3,38.5,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
781,10141.0,39.0,25.3,38.5,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
782,10154.0,39.0,25.3,38.5,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
783,10167.0,39.0,25.3,38.7,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
784,10180.0,39.0,25.3,38.7,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
785,10193.0,39.0,25.3,38.7,26.1,36.8,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
786,10206.0,39.0,25.3,38.7,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
787,10219.0,39.0,25.3,38.7,26.1,36.8,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
788,10232.0,39.0,25.3,38.7,26.1,36.8,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
789,10245.0,39.0,25.3,38.7,26.1,37.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
790,10258.0,39.0,25.3,38.7,26.1,37.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
791,10271.0,39.0,25.3,38.7,26.1,37.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
792,10284.0,39.0,25.3,38.5,26.1,37.0,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
793,10297.0,39.0,25.3,38.7,26.1,37.0,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
794,10310.0,39.0,25.3,38.7,26.1,37.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
795,10323.0,38.7,25.3,38.7,26.1,37.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
796,10336.0,38.7,25.3,38.7,26.1,37.3,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
797,10349.0,38.7,25.3,38.7,26.1,37.3,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
798,10362.0,38.7,25.3,38.7,26.1,37.5,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
799,10375.0,38.7,25.3,38.7,26.1,37.5,0.204166666667,197.2,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
800,10388.0,38.7,25.3,38.7,26.1,37.5,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
801,10401.0,38.7,25.3,38.7,26.1,37.7,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
802,10414.0,38.7,25.3,38.7,26.1,37.7,0.204166666667,197.0,1.0,0.0,0.0,1.0,0.0,0.0,22.9,0.0,0.204166666667,0.0,0.204166666667,0.0,0.204166666667
